0,0.378852815749601,0.255498204598561,0.252942667056142,-0.00763689145865406,-0.126589243205188,-0.118297941555006,-0.113128751190568,-0.220724669293385,-0.13076061838044,-0.0996282809811959,-0.0640385359754439,-0.163010897921738,-0.0899680314799938,-0.154573589375346,0.437130725190646,-0.212489769096138,-0.270642485750989,-0.182988106640887,-0.253102452536634,-0.223119449511953,-0.228278163794393,-0.0196972082044675,-0.171250861708249,0.388742659814823,-0.106868307674778,-0.260950063626248,-0.317472997527714,-0.205481800483183,-0.014250558482888,0.166861965858351,0.53367799912295,0.265373779532049,-0.149404157826782,-0.147103775085091,-0.150061367109261,0.00980002223504684,0.401887241955028,0.0483687480391239,-0.203428597251579,-0.173860954039746,0.0958164959308469,-0.137585106856821,-0.148596116472439,-0.0835318796599689,-0.145717538587038,-0.125733397246717,-0.0750349974294536,-0.197173998808059,-0.197949028086665,0.655916780161736,0.160360506514959,0.349051696342292,0.0378872931932726,-0.0729400537390923,-0.0767317975563614,-0.043959726413719,-0.215500009881119,-0.0882377718276652,0.00348760941156962,-0.0856495252804026,-0.142656928539425,-0.136725824937142,-0.166791117885541,-0.0768562276585865,-0.000382535664899738,-0.0978887262679026,-0.141757412276525,-0.103910965935284,-0.273221476279037,-0.188116458097448,-0.177129642542151,-0.00144804230389721,-0.0594808171751812,-0.120365092503592,0.130582904618244,-0.217424132118206,-0.0859567514900602,0.128319739034514,0.471974283324021,-0.0717727546779695,-0.275974050947091,-0.191412883850279,-0.112813346735522,-0.175622915383668,-0.0869512401742851,-0.011222619793836,0.00757493224580805,-0.114794173099014,-0.0889098821744325,0.338076207201113,0.083175818382863,-0.0310936253120136,0.255484294333716,-0.0710983570998769,-0.188867097671724,-0.0792640406525083,-0.0428635135585053,-0.136230903651488,-0.108260700992704
0.378852815749601,0,0.282374250660323,0.424985806352379,0.446316025583173,0.12161645392758,-0.178419838258021,0.121337756234724,-0.111343005304061,-0.316023235654229,-0.0150911902677611,0.0320728244076027,0.100822393165949,0.171393233929428,0.0742125741747253,0.509358703760516,-0.0474982964729948,-0.0170856091492757,0.150563332127184,0.0103299433561891,-0.143449094101833,-0.0960960131305182,0.0468196179418569,-0.125554942039729,0.143688011556372,-0.0253943759806862,-0.0106237264465792,-0.067956099880459,0.161836376908829,-0.00335118854189622,0.0214330436655922,0.365701026215283,0.226241568080307,-0.0120982960794104,0.00376711413518173,0.0293977266388481,0.25691073311076,0.174536834462601,-0.0516454922319407,-0.302407831005556,-0.248827251107544,-0.153018467940292,-0.113357541148889,-0.0770908251631605,-0.0371762668873947,0.00762987930940923,-0.0288762755944088,-0.0558528947844977,-0.112578319340435,-0.0698511711659232,0.475696250241319,0.543685319862725,0.377415937315416,0.312416848657411,0.194628136266636,-0.0249551230150196,-0.0311746757811851,0.0336762334483235,-0.242638878458381,-0.0108649207697968,-0.050880132239321,0.132782319272272,0.119338393703262,0.0376880380834746,0.146176176682602,0.1666765453391,-0.308882269282882,0.129857616757867,0.16107174911953,-0.0916539249794781,-0.0552413922290128,-0.00903478150122741,0.0909978113987303,-0.241692699388374,-0.0525101863519594,0.0688605498306881,0.161485766311197,0.000734092111578732,-0.0563529372180243,0.216700807952052,0.126899744303529,-0.283363795533131,-0.223553763424953,-0.0134608465077577,0.00731033643000198,0.0302980456913316,0.196409659332419,0.119056538184059,0.081092147839736,-0.144979717083989,0.286664574834453,-0.036254095870304,-0.0298361036970515,-0.0652016565580437,-0.117824028208184,-0.181410415557561,0.0671966582336342,-0.0129406015399324,-0.0773830300320363,-0.0219120055685196
0.255498204598561,0.282374250660323,0,-0.194062305603236,0.0010751333774764,0.564941623851191,0.524065464507053,0.386360806695472,0.349016279740385,0.0787296775514386,0.138939133476183,0.0482427933332727,0.105167974596906,-0.325753548029298,-0.360260318525798,0.181395038300036,0.256404470089274,-0.0319485176515603,0.0810202892138564,-0.145660802939406,-0.263478407332831,0.0969940120614485,-0.22273118629789,0.150849245996382,0.467639734454751,0.0731772368313907,0.0485508840875568,-0.10873615855921,0.142037166213146,-0.288669174945524,-0.114508982521293,-0.220156242224146,-0.417980860888711,0.229563071846606,0.125863420560917,-0.0698829941046702,0.326332184884667,-0.0998460889089358,0.0705554471479503,0.238302990814219,0.0913533852016869,0.184310977712709,0.182166059345165,0.106240843788005,0.153464052124562,-0.151300879720397,-0.278235509940083,-0.130461087397313,0.304967471113903,0.201903241242774,-0.0727868848476536,0.561131762219331,0.014888192340334,-0.0527393616266726,0.499681532003136,0.596417025842348,0.448149208589921,0.234241455207406,0.203768342112231,0.188183385121669,0.199928331182483,0.0626771637790963,-0.308546636824671,-0.394326515195863,-0.362524049030198,-0.280738776577893,0.304257850977807,0.00168276475244183,0.128728558526616,-0.0725605627069506,-0.205071131425009,0.1846499582729,-0.250765945869495,0.203494935791573,-0.0360762413053797,0.295519150303126,0.0519984659728164,-0.270780142099094,-0.138769197719915,-0.275845844438796,0.0420459062896774,-0.168702415018631,0.0641987932694917,0.141439991265502,-0.0373237113677012,-0.355441821966727,0.322193950407571,0.00793706282201183,0.0607302887039613,0.333066840599864,-0.160012593016309,0.414845665356306,0.0513098501773866,0.035026365933748,0.198478962106017,0.0490831916325273,-0.137785662515967,-0.171843599889513,0.35029709201456,0.340132851276544
0.252942667056142,0.424985806352379,-0.194062305603236,0,0.52240703560729,-0.236300508566403,-0.258806991658055,-0.0649490301021184,-0.17833835527343,-0.176581218253515,-0.216656347035455,-0.238212495350204,-0.132891298993609,0.228786184563791,0.247274078475971,0.603497294278261,-0.230567160137831,-0.14241112811988,-0.0406483957916174,-0.11442704963637,-0.100561105542939,-0.245762938399495,0.0303990480488576,-0.332591081836708,-0.170715129492878,-0.326538438315644,-0.144352526814381,-0.0862872609231853,-0.104828934986999,0.0986956292140692,0.214473283118097,0.515713650877024,0.528808816334269,-0.205753607328419,-0.218633683754248,-0.152884025077494,-0.159616991837835,0.373397532181661,0.0547058462928022,-0.32193006294295,-0.33348772738758,-0.212021890447229,-0.329983126819085,-0.0610246789249855,-0.0679621884413145,-0.0641437571898739,-0.0576562454436657,-0.174169202145158,-0.332024596270445,-0.327792924942021,0.609121922357771,0.127688990783157,0.674916710274517,0.647795110457571,-0.130578940685259,-0.373430678108001,-0.176655452505105,-0.168766666452638,-0.26899565391158,-0.280007938239947,-0.425885086575608,-0.159736098202945,0.197850781110279,0.249669715892045,0.312053365434308,0.297086511649293,-0.378113067273489,0.0849903789717362,-0.0277233882612338,-0.225725219754928,-0.0775727133732683,-0.264533188855775,0.120112469404352,-0.375182804969651,-0.234652217147494,-0.346515312600382,-0.038666378032389,0.0526839748700798,0.14300958926326,0.55301757454906,-0.0398023972258691,-0.32464778651469,-0.0752259278963714,-0.248129159989123,-0.102861829971789,0.161018780593204,-0.088428715288892,-0.0826849670120526,-0.0873533650234849,-0.433979443410818,0.573409208569431,-0.157144619416538,0.0948048801699961,-0.0246015206134996,-0.306608571090328,0.00600221310760609,0.00158827303103901,-0.0651443064910268,-0.34821997306354,-0.357325785559376
-0.00763689145865406,0.446316025583173,0.0010751333774764,0.52240703560729,0,0.194549733569022,0.0479005717129845,0.351424028153328,0.234433765572409,-0.0392698960307499,-0.135651206776815,-0.10489135336111,0.0963269636600986,0.278714786230165,0.366866608211718,0.433147456503685,0.0217976108949944,0.0580220476731353,0.185887660471086,0.123718365067479,0.0855756975747499,-0.0586148971676008,0.111436301491322,-0.078417251884904,-0.331853078411101,-0.144999679156428,0.0726830523769501,0.0320011680612885,0.159779665825231,0.133964763148628,0.0236321066232246,0.12898767502425,0.292934469667921,-0.0165760474271917,0.00651886128510358,-0.0104189124499486,-0.104696947523156,0.138904148406436,0.112197467561485,-0.125374113994277,-0.172499198140291,-0.101396726940395,-0.0842984281262438,0.185939102804346,0.117539158674151,0.0895300965238074,0.0503011537466581,-0.00953590140771066,-0.0263687296662845,-0.0868210501118722,0.215614893496957,0.49733890501224,0.533243641136029,0.615288808190815,0.411592078456001,0.00526634503169943,0.111466851015314,0.291262110030497,-0.141216072863916,-0.195013382681496,-0.257512139206631,0.0694394877019686,0.137293161360226,0.26308461754384,0.284091537131524,0.316389577418081,-0.196160226622115,0.197700986207991,0.130519182184117,-0.0034872086475946,0.146273099633386,-0.0353357097254709,0.120415169116854,-0.17112537348079,-0.0543302208059166,-0.312495529091886,0.113951637897964,0.086351789690412,-0.0872604492424739,0.187931044814359,-0.13508573991891,-0.192029608382986,-0.0474741573793622,-0.0937844710380855,0.00849514827704683,0.0231777766412854,0.00570057681306912,0.00191777300840225,0.0389559524279966,-0.2644731689657,0.284902358763759,-0.226864194447345,0.19947451764873,-0.134661477222954,-0.131955553550987,0.24038711032982,0.118546263712105,0.0210450363360572,-0.0586780699587031,-0.11260525228871
-0.126589243205188,0.12161645392758,0.564941623851191,-0.236300508566403,0.194549733569022,0,0.589044621368797,0.595258774163517,0.536597137394624,0.296459545880198,0.137445224755686,0.107177604613988,0.112948832997673,-0.210733655193944,-0.14963949034367,0.0886430908469912,0.21830181165111,0.0996105018083478,0.0709401075842846,-0.0424426169366059,-0.199359510279124,0.0509124516634825,-0.222238462813127,0.195582675104754,0.259653845221825,0.179977161629497,0.0505172243764466,-0.110521782763802,0.2080681819125,-0.322363926504033,-0.17243472762025,-0.416932018984539,-0.330384927422214,0.161326377093441,0.0532357484569362,0.0911949401138705,0.134905591173151,-0.185470868481282,-0.0192176549518088,0.406211160595803,0.0958468608606157,0.0796546613052737,0.232802715189189,0.163503563508559,0.154566940686605,-0.194901355626528,-0.272679854996586,-0.208744025894658,0.583333007288005,0.173067373319753,-0.301288488496859,0.460814319693203,-0.067843433252481,-0.00284017951422967,0.765600368434759,0.707901782895469,0.486542445361269,0.355642858546911,0.24738678723702,0.0943433722992641,0.171249597199676,0.0906835589767207,-0.170719367394706,-0.237225528893735,-0.21705616851266,-0.198439931018947,0.305347897092712,0.0438721714872784,0.0514380324428338,0.010298743467362,-0.104442834296121,0.146355770532209,-0.225917112063525,0.129229202281281,0.0798299623006481,0.19578706333145,0.144269057901076,-0.287072166539872,-0.14287640692349,-0.392754728126323,0.0247686703059041,-0.0895576595794705,0.147766958867869,0.040618015856251,-0.119482830480609,-0.298184854083665,0.173625922200449,-0.142086294044758,0.0737857652906753,0.158729846286712,-0.243319370883855,0.253788646474561,0.122999774784794,-0.0471622880381381,0.179182662072861,0.151778256881976,-0.205568092527326,-0.23957665945081,0.534265632721095,0.243364775046235
-0.118297941555006,-0.178419838258021,0.524065464507053,-0.258806991658055,0.0479005717129845,0.589044621368797,0,0.475620486285732,0.507133138294048,0.430589725462466,0.116818467507804,0.00250544013438748,-0.00482977593912164,-0.374391096090879,-0.30365877233011,0.0902309768709981,0.270893486948694,-0.0178610802303768,0.000277034903464249,-0.142606774462736,-0.250582945982196,0.0841276133108451,-0.225988418990673,0.273216039551348,0.160524201717064,0.151575569482576,0.0394655837559792,-0.0869281521944783,0.051610562831677,-0.296808532950254,-0.128084228902105,-0.47136121051157,-0.453889189375911,0.178979001232015,0.0962738716628854,-0.066966979106982,0.0587939545481799,-0.176531438262703,0.180606990857727,0.651641334049929,0.217558365240549,0.223464561541103,0.28198865463146,0.269331370886791,0.209960109994756,-0.157357070135229,-0.232223492854017,-0.166608193859629,0.468309645571952,0.175801592870944,-0.35867288763314,0.25256348679374,0.0114279845628505,-0.0152044256842111,0.547145295327942,0.615079602871494,0.527322242568651,0.302492961945611,0.375104768037452,0.154274764243775,0.193989921844047,-0.0703249215207872,-0.350505370691345,-0.363369416970143,-0.356710378633471,-0.326690132301663,0.526822667515659,-0.0399487767453933,-0.00290144110213354,-0.0628881452568713,-0.167308748469033,0.149127837773402,-0.29869604535092,0.346709969572317,0.0508193413862086,0.155377557664994,-0.0174440542665774,-0.269361799468353,-0.155926419840812,-0.39630277335874,-0.0920220945370463,-0.0771974888212657,0.211233310342929,0.132093866900117,-0.0466717772330459,-0.31665216567127,0.16708176487785,-0.101658723669483,-0.0074610011052245,0.355826478459902,-0.233681962637768,0.306246170118522,0.318149920889919,0.00847808516321356,0.30632228689134,0.319533401357677,-0.147372161218988,-0.204683039321578,0.429845022248608,0.288990431456769
-0.113128751190568,0.121337756234724,0.386360806695472,-0.0649490301021184,0.351424028153328,0.595258774163517,0.475620486285732,0,0.685350096657063,0.128867372371621,0.143400728270648,0.103791374894391,0.0932774735994425,0.0447798481933261,0.0064374108337677,0.145962956946176,0.300801401180127,0.358165042888991,0.250350828703874,0.0245730126071258,-0.0354296002483365,0.233913233466071,0.0754161531107255,0.188485718987168,-0.0238795912880517,0.170855021905175,0.114954826721118,-0.0150775301972042,0.27754826876764,-0.0871777829425363,-0.141578072197695,-0.275215502726409,-0.28105761704278,0.317012582654511,0.194940603006917,0.0996597102617844,0.0828274255957514,-0.215152819891643,-0.0231896105941784,0.260679471105442,0.122737084185206,0.190935796136637,0.148936834587332,0.308184438620445,0.211728080423673,-0.0559521853317681,-0.150908785884132,-0.0154193747278567,0.473469265816372,0.120937452011942,-0.230656450953054,0.421036304528984,-0.0431390268934185,0.0967287229182167,0.618225907641716,0.52567542693433,0.772382769685072,0.668643785409726,0.178188204342711,0.100999169346963,0.120061185043515,-0.0164493608508912,-0.198096331262211,-0.0709323117821099,-0.000828499434325229,0.0391355316680253,0.332327343496455,0.153031575482232,0.251578345071587,0.216854316528617,0.14840657409132,0.231703835015644,0.0524733185832992,0.134894283444735,0.0197621158772571,0.0430005884440703,0.182293590087386,-0.0753638281076593,-0.191822889384136,-0.259822604914697,-0.119188750558314,-0.133128911442014,0.231749929777269,0.183360785185072,-0.00750372963772455,-0.259710325908421,0.199444790932816,-0.0191229460857823,0.088022718628694,0.0708716952580886,-0.209085174720853,-0.0343947107451366,0.0616886060428152,0.0159900288921093,0.0686997304624147,0.319427329006313,-0.0476174553451983,-0.0297575940041223,0.366154545647279,0.151065739979629
-0.220724669293385,-0.111343005304061,0.349016279740385,-0.17833835527343,0.234433765572409,0.536597137394624,0.507133138294048,0.685350096657063,0,0.334334654152203,0.240022562205393,0.0868432364489893,0.204347493612421,-0.121410185347821,0.0138191385219777,-0.0873188137635603,0.269394375339043,0.16977071890741,0.13611718359743,0.0523819650732304,-0.0458414271406148,0.224973083515402,-0.056505790027544,0.293529465236358,-0.000492848754284068,0.161637381411508,0.172013127755521,0.031418696565875,0.182667778882477,-0.0600863605426471,-0.117148589130809,-0.403606877207094,-0.446894528744814,0.279588041612594,0.243339809128676,0.147974825773804,0.0196237453741396,-0.27925680289052,-0.01164591177563,0.374854607982986,0.330616004653468,0.283738755364952,0.253506822342313,0.29317016047227,0.236248754680191,-0.00150199312761846,-0.0756518934642409,-0.0363811903307458,0.442316195185532,0.313385984507846,-0.411360520576042,0.26029465265707,-0.145396162251762,-0.0080212779232923,0.620504604289711,0.641662825793678,0.67627381556227,0.70140129868199,0.422822865081668,0.216084403128137,0.192733356092118,0.0485968966665934,-0.215303430882532,-0.129959850449817,-0.130870788338468,-0.0160969868603566,0.512214921920757,-0.0458550257963795,0.0144054383849156,0.068177697405516,0.0427703404122654,0.139013777836431,-0.123999562118637,0.316170784142831,0.0187852826152088,0.0541245574512668,0.108319086332111,-0.069336342982015,-0.158118572093819,-0.358025236720576,-0.227167508336291,-0.137265507442153,0.289412345007344,0.226006568396884,0.0183542918377392,-0.330623050219086,0.124521456730589,-0.0120960427992053,0.144733213035168,0.278477736575895,-0.302852936206302,0.0680051219300462,0.203138118032468,0.126565037099038,0.263886720953843,0.32699388215938,-0.00841789438859429,-0.0706989001591558,0.464926454573925,0.273429472370344
-0.13076061838044,-0.316023235654229,0.0787296775514386,-0.176581218253515,-0.0392698960307499,0.296459545880198,0.430589725462466,0.128867372371621,0.334334654152203,0,0.170434917531831,0.126880736235156,-0.186394163371063,-0.360044298254175,-0.196394078867673,-0.0498757723392169,-0.0916499252372456,-0.309696652712576,-0.302419461503714,-0.253099170676179,-0.249698249983522,-0.292964912627071,-0.31735514697323,0.15536849937284,0.216174769650803,0.238604261831694,-0.238386326899084,-0.31190325200956,-0.294495056508918,-0.27899766934742,-0.23013619672494,-0.2478549144081,-0.171263261346084,-0.237085205770477,-0.137014867950399,-0.0384011442517303,-0.312676662393339,0.0382172499914829,0.0102274386513506,0.583643236589989,0.0717345790169268,0.299961407560412,0.371803627520283,0.212797292573236,-0.0668431299499424,-0.287154380606272,-0.26134533086228,-0.261823330220578,0.402028919674383,-0.0699649036815762,-0.278639760644772,-0.135403217135443,-0.0505202611129664,-0.0894259871708502,0.259269410739871,0.355316673387334,0.311263544832031,0.00512757244218287,0.769812360338537,0.10759284962064,0.136099514820369,-0.139937453657497,-0.187799495632422,-0.231512059984041,-0.208107776147451,-0.268850404655693,0.466770291604608,-0.278544604612386,-0.430705544723948,-0.295736004856761,-0.29392117461934,-0.141020860565944,-0.38691793935764,0.475546041022277,0.086472319440913,0.229558402889228,-0.261434561623199,-0.291680229622824,-0.153670575786082,-0.0666200825275319,-0.311464397896424,-0.31832294328839,0.279542044108059,-0.124197432279679,-0.262869131439495,-0.266827092547428,-0.245711092887494,-0.362806881365287,-0.269077864019435,0.114939721623036,-0.179566732684262,0.105839401086617,0.480352657062826,-0.021973276953777,0.477775424382589,0.400064442857541,-0.245231674947389,-0.294125688981778,0.404604097482866,0.00190785075103974
